Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.502470E-02,1.589607E+03,2.917106E-01,3.635814E+03,5.552777E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.205025E+03,2.593206E-01,3.182396E+03,4.831652E+03,1.248637E-01,5.305735E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.148362E+02,1.595733E-01,1.951928E+03,2.947228E+03,7.735801E-02,3.242874E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.205025E+03,2.593261E-01,3.182460E+03,4.831253E+03,1.172776E-01,5.085496E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.148362E+02,1.767243E-01,2.143415E+03,3.150475E+03,7.735801E-02,3.242874E+03,3.373814E-02,0.000000E+00,0.000000E+00
22:50:00,7.502470E-02,1.597699E+03,2.905964E-01,3.615282E+03,5.531588E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211159E+03,2.572073E-01,3.152666E+03,4.800440E+03,1.248644E-01,5.305756E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.184751E+02,1.581537E-01,1.932438E+03,2.926717E+03,7.735847E-02,3.242888E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211159E+03,2.570403E-01,3.150802E+03,4.797984E+03,1.172783E-01,5.085517E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.184751E+02,1.742789E-01,2.112473E+03,3.117942E+03,7.735847E-02,3.242888E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:00:00,7.502470E-02,1.605790E+03,2.895312E-01,3.595295E+03,5.510941E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.217293E+03,2.551802E-01,3.123899E+03,4.770190E+03,1.248650E-01,5.305774E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.221139E+02,1.567901E-01,1.913574E+03,2.906836E+03,7.735888E-02,3.242900E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.217293E+03,2.548541E-01,3.120259E+03,4.765836E+03,1.172790E-01,5.085537E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.221139E+02,1.719777E-01,2.083141E+03,3.087074E+03,7.735888E-02,3.242900E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:10:00,7.502470E-02,1.613882E+03,2.885214E-01,3.575929E+03,5.490930E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.223427E+03,2.532267E-01,3.095955E+03,4.740759E+03,1.248656E-01,5.305791E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.257527E+02,1.554754E-01,1.895258E+03,2.887502E+03,7.735926E-02,3.242911E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.223427E+03,2.527570E-01,3.090712E+03,4.734692E+03,1.172796E-01,5.085555E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.257527E+02,1.698046E-01,2.055240E+03,3.057682E+03,7.735926E-02,3.242911E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:20:00,7.502470E-02,1.621974E+03,2.875611E-01,3.557116E+03,5.471485E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.229561E+03,2.513404E-01,3.068760E+03,4.712079E+03,1.248661E-01,5.305807E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.293915E+02,1.542057E-01,1.877444E+03,2.868677E+03,7.735960E-02,3.242921E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.229561E+03,2.507419E-01,3.062079E+03,4.704478E+03,1.172802E-01,5.085571E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.293915E+02,1.677480E-01,2.028639E+03,3.029637E+03,7.735960E-02,3.242921E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:30:00,7.502470E-02,1.630066E+03,2.866462E-01,3.538809E+03,5.452561E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.235695E+03,2.495163E-01,3.042260E+03,4.684104E+03,1.248666E-01,5.305821E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.330304E+02,1.529780E-01,1.860097E+03,2.850329E+03,7.735991E-02,3.242930E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.235695E+03,2.488027E-01,3.034295E+03,4.675133E+03,1.172807E-01,5.085586E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.330304E+02,1.657979E-01,2.003229E+03,3.002828E+03,7.735991E-02,3.242930E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:40:00,7.502470E-02,1.638157E+03,2.857727E-01,3.520964E+03,5.434110E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.241829E+03,2.477495E-01,3.016401E+03,4.656780E+03,1.248670E-01,5.305834E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.366692E+02,1.517892E-01,1.843186E+03,2.832427E+03,7.736020E-02,3.242939E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.241829E+03,2.469338E-01,3.007294E+03,4.646594E+03,1.172811E-01,5.085599E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.366692E+02,1.639452E-01,1.978904E+03,2.977148E+03,7.736020E-02,3.242939E+03,3.373814E-02,0.000000E+00,0.000000E+00
23:50:00,7.502470E-02,1.646249E+03,2.849370E-01,3.503541E+03,5.416093E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.247963E+03,2.460357E-01,2.991133E+03,4.630062E+03,1.248674E-01,5.305846E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.403080E+02,1.506366E-01,1.826679E+03,2.814940E+03,7.736047E-02,3.242946E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.247963E+03,2.451298E-01,2.981020E+03,4.618804E+03,1.172816E-01,5.085612E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.403080E+02,1.621813E-01,1.955572E+03,2.952500E+03,7.736047E-02,3.242946E+03,3.373814E-02,0.000000E+00,0.000000E+00
24:00:00,7.502470E-02,1.654341E+03,2.841357E-01,3.486502E+03,5.398470E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.254098E+03,2.443709E-01,2.966411E+03,4.603904E+03,1.248678E-01,5.305857E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.439468E+02,1.495176E-01,1.810547E+03,2.797841E+03,7.736072E-02,3.242954E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.254098E+03,2.433859E-01,2.955415E+03,4.591706E+03,1.172820E-01,5.085624E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.439468E+02,1.604985E-01,1.933145E+03,2.928795E+03,7.736072E-02,3.242954E+03,3.373814E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.502470E-02,3.447996E-01,4.395191E+03,4.698047E+03,1.248744E-01,3.735914E-01,5.306048E+03,4.827455E+03,7.736504E-02,3.101069E-01,3.243079E+03,3.752837E+03,1.172886E-01,3.576574E-01,5.085818E+03,4.646298E+03,7.736504E-02,3.506948E-01,3.243079E+03,4.253487E+03
NonCoinc Peak,7.502470E-02,3.447996E-01,4.395191E+03,4.698047E+03,1.248744E-01,3.735914E-01,5.306048E+03,4.827455E+03,7.736504E-02,3.101069E-01,3.243079E+03,3.752837E+03,1.172886E-01,3.576574E-01,5.085818E+03,4.646298E+03,7.736504E-02,3.506948E-01,3.243079E+03,4.253487E+03
