Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.022408E-01,3.856418E+03,5.261297E+03,1.630950E-01,5.257571E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.635557E-01,4.421385E+03,5.590800E+03,9.770015E-02,3.136897E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.069580E-01,2.525796E+03,3.219480E+03,1.602365E-01,5.203311E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,2.992378E-01,3.704707E+03,4.848766E+03,9.872304E-02,3.156314E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.136927E-01,2.600804E+03,3.304964E+03
14:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.028326E-01,3.863013E+03,5.268101E+03,1.630947E-01,5.257566E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.607912E-01,4.390585E+03,5.558546E+03,9.769995E-02,3.136894E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.064304E-01,2.519916E+03,3.213398E+03,1.602362E-01,5.203306E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.000708E-01,3.713989E+03,4.858295E+03,9.872285E-02,3.156310E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.243380E-01,2.719414E+03,3.427608E+03
14:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.033602E-01,3.868901E+03,5.274139E+03,1.630944E-01,5.257560E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.575290E-01,4.354248E+03,5.520858E+03,9.769976E-02,3.136890E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.058586E-01,2.513552E+03,3.206816E+03,1.602359E-01,5.203300E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.007730E-01,3.721824E+03,4.866292E+03,9.872266E-02,3.156307E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.355128E-01,2.843934E+03,3.555012E+03
15:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.038391E-01,3.874258E+03,5.279882E+03,1.630941E-01,5.257555E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.538360E-01,4.313124E+03,5.477519E+03,9.769958E-02,3.136886E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.052403E-01,2.506677E+03,3.199544E+03,1.602357E-01,5.203295E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.013565E-01,3.728347E+03,4.873189E+03,9.872248E-02,3.156303E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.470571E-01,2.972582E+03,3.689046E+03
15:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.464743E+02,3.042650E-01,3.871935E+03,5.277441E+03,1.630939E-01,5.257550E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.658758E+02,3.496389E-01,4.261009E+03,5.423874E+03,9.769940E-02,3.136883E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.356848E+02,2.044614E-01,2.494823E+03,3.187306E+03,1.602354E-01,5.203290E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.658758E+02,3.013621E-01,3.723058E+03,4.867097E+03,9.872230E-02,3.156300E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.356848E+02,2.589453E-01,3.101880E+03,3.818900E+03
15:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.535632E+02,3.046262E-01,3.868892E+03,5.274265E+03,1.630936E-01,5.257545E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.712497E+02,3.452776E-01,4.207063E+03,5.368349E+03,9.769923E-02,3.136880E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.388727E+02,2.036068E-01,2.482127E+03,3.174301E+03,1.602351E-01,5.203285E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.712497E+02,3.010951E-01,3.714732E+03,4.858376E+03,9.872213E-02,3.156297E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.388727E+02,2.709269E-01,3.232223E+03,3.950584E+03
15:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.606522E+02,3.049181E-01,3.865077E+03,5.270290E+03,1.630934E-01,5.257541E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.766236E+02,3.410087E-01,4.154145E+03,5.313798E+03,9.769907E-02,3.136877E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.420605E+02,2.026670E-01,2.468481E+03,3.160308E+03,1.602349E-01,5.203281E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.766236E+02,3.006165E-01,3.704048E+03,4.847419E+03,9.872197E-02,3.156294E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.420605E+02,2.827436E-01,3.360732E+03,4.080900E+03
15:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.677411E+02,3.051386E-01,3.860466E+03,5.265489E+03,1.630931E-01,5.257536E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.819975E+02,3.369192E-01,4.103225E+03,5.260967E+03,9.769891E-02,3.136874E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.452484E+02,2.016112E-01,2.453543E+03,3.144871E+03,1.602347E-01,5.203276E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.819975E+02,2.999291E-01,3.691036E+03,4.833853E+03,9.872181E-02,3.156291E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.452484E+02,2.939211E-01,3.482122E+03,4.204264E+03
15:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.748301E+02,3.052942E-01,3.855129E+03,5.260041E+03,1.630929E-01,5.257532E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.873714E+02,3.331158E-01,4.055489E+03,5.210441E+03,9.769876E-02,3.136871E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.484363E+02,2.004567E-01,2.437502E+03,3.127999E+03,1.602344E-01,5.203272E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.873714E+02,2.990384E-01,3.675755E+03,4.817568E+03,9.872166E-02,3.156288E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.484363E+02,3.042654E-01,3.594224E+03,4.320378E+03
16:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.819190E+02,3.053752E-01,3.848952E+03,5.253673E+03,1.630927E-01,5.257528E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.927453E+02,3.296699E-01,4.011728E+03,5.164612E+03,9.769861E-02,3.136868E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.516241E+02,1.992006E-01,2.420324E+03,3.110082E+03,1.602342E-01,5.203268E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.927453E+02,2.979326E-01,3.658071E+03,4.798696E+03,9.872151E-02,3.156285E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.516241E+02,3.136353E-01,3.695460E+03,4.424365E+03
16:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.913710E+02,3.053777E-01,3.839537E+03,5.243889E+03,1.630925E-01,5.257524E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.999104E+02,3.267672E-01,3.972228E+03,5.124264E+03,9.769846E-02,3.136865E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.558746E+02,1.979606E-01,2.402263E+03,3.091583E+03,1.602340E-01,5.203264E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.999104E+02,2.970796E-01,3.641410E+03,4.781502E+03,9.872136E-02,3.156282E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.558746E+02,3.217828E-01,3.782012E+03,4.511998E+03
16:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.008229E+02,3.053066E-01,3.829302E+03,5.233254E+03,1.630922E-01,5.257520E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.070756E+02,3.241467E-01,3.935873E+03,5.087084E+03,9.769832E-02,3.136863E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.601251E+02,1.966415E-01,2.383321E+03,3.072086E+03,1.602338E-01,5.203260E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.070756E+02,2.961629E-01,3.624040E+03,4.763594E+03,9.872122E-02,3.156280E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.601251E+02,3.287029E-01,3.854887E+03,4.586278E+03
16:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.102748E+02,3.051616E-01,3.818244E+03,5.221760E+03,1.630920E-01,5.257516E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.142408E+02,3.216087E-01,3.900436E+03,5.050697E+03,9.769819E-02,3.136860E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.643755E+02,1.954371E-01,2.365655E+03,3.053976E+03,1.602336E-01,5.203256E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.142408E+02,2.951172E-01,3.605233E+03,4.744156E+03,9.872109E-02,3.156277E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.643755E+02,3.344355E-01,3.914530E+03,4.647262E+03
16:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.197268E+02,3.049406E-01,3.806338E+03,5.209379E+03,1.630918E-01,5.257512E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.214060E+02,3.191193E-01,3.865542E+03,5.014789E+03,9.769806E-02,3.136858E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.686260E+02,1.942122E-01,2.347762E+03,3.035388E+03,1.602334E-01,5.203252E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.214060E+02,2.939160E-01,3.584692E+03,4.722858E+03,9.872096E-02,3.156275E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.686260E+02,3.392655E-01,3.964115E+03,4.698188E+03
16:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.291787E+02,3.046507E-01,3.793659E+03,5.196199E+03,1.630916E-01,5.257508E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.285712E+02,3.166299E-01,3.830640E+03,4.978805E+03,9.769793E-02,3.136855E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.728765E+02,1.929475E-01,2.329421E+03,3.016309E+03,1.602332E-01,5.203249E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.285712E+02,2.925707E-01,3.562540E+03,4.699862E+03,9.872083E-02,3.156272E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.728765E+02,3.432383E-01,4.004141E+03,4.739471E+03
17:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.386307E+02,3.042781E-01,3.780055E+03,5.182038E+03,1.630915E-01,5.257505E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.357363E+02,3.140790E-01,3.795049E+03,4.942008E+03,9.769780E-02,3.136853E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.771270E+02,1.916259E-01,2.310443E+03,2.996635E+03,1.602330E-01,5.203245E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.357363E+02,2.910702E-01,3.538655E+03,4.675016E+03,9.872070E-02,3.156270E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.771270E+02,3.463302E-01,4.034346E+03,4.770762E+03
17:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.504456E+02,3.038184E-01,3.763122E+03,5.164320E+03,1.630913E-01,5.257501E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.446928E+02,3.114380E-01,3.756667E+03,4.901381E+03,9.769768E-02,3.136850E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.824401E+02,1.902400E-01,2.289689E+03,2.974751E+03,1.602328E-01,5.203242E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.446928E+02,2.894193E-01,3.511306E+03,4.646017E+03,9.872058E-02,3.156267E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.824401E+02,3.485185E-01,4.053424E+03,4.791076E+03
17:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.622605E+02,3.032812E-01,3.745327E+03,5.145824E+03,1.630911E-01,5.257498E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.536493E+02,3.086882E-01,3.717075E+03,4.860363E+03,9.769756E-02,3.136848E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.877532E+02,1.887884E-01,2.268205E+03,2.952661E+03,1.602327E-01,5.203238E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.536493E+02,2.876563E-01,3.482710E+03,4.616284E+03,9.872046E-02,3.156265E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.877532E+02,3.497025E-01,4.061313E+03,4.799628E+03
17:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.740754E+02,3.026814E-01,3.726832E+03,5.126658E+03,1.630909E-01,5.257495E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.626058E+02,3.061729E-01,3.680096E+03,4.822571E+03,9.769745E-02,3.136846E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.930663E+02,1.870759E-01,2.243812E+03,2.927552E+03,1.602325E-01,5.203235E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.626058E+02,2.859618E-01,3.454876E+03,4.587646E+03,9.872035E-02,3.156263E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.930663E+02,3.497797E-01,4.056868E+03,4.795611E+03
17:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.858903E+02,3.020470E-01,3.707954E+03,5.107086E+03,1.630908E-01,5.257492E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.715622E+02,3.036286E-01,3.642793E+03,4.783931E+03,9.769734E-02,3.136844E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.983794E+02,1.852367E-01,2.218009E+03,2.900862E+03,1.602323E-01,5.203232E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.715622E+02,2.847887E-01,3.432852E+03,4.565140E+03,9.872024E-02,3.156261E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.983794E+02,3.487387E-01,4.039962E+03,4.779064E+03
17:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.977053E+02,3.014044E-01,3.688984E+03,5.087413E+03,1.630906E-01,5.257488E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.805187E+02,3.008202E-01,3.602547E+03,4.742035E+03,9.769723E-02,3.136842E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.036925E+02,1.832057E-01,2.190066E+03,2.871827E+03,1.602322E-01,5.203229E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.805187E+02,2.840785E-01,3.415987E+03,4.547650E+03,9.872013E-02,3.156259E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.036925E+02,3.463470E-01,4.008005E+03,4.747155E+03
18:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.095202E+02,3.007696E-01,3.670100E+03,5.067826E+03,1.630904E-01,5.257485E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.894752E+02,2.978325E-01,3.560304E+03,4.698276E+03,9.769712E-02,3.136840E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.090056E+02,1.810598E-01,2.160845E+03,2.841488E+03,1.602320E-01,5.203226E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.894752E+02,2.840280E-01,3.406473E+03,4.537891E+03,9.872002E-02,3.156257E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.090056E+02,3.427983E-01,3.963156E+03,4.702179E+03
18:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.272426E+02,3.001554E-01,3.645534E+03,5.042472E+03,1.682818E-01,5.356030E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.029099E+02,2.946544E-01,3.511456E+03,4.647790E+03,1.011580E-01,3.202536E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.169752E+02,1.788115E-01,2.127822E+03,2.807189E+03,1.654234E-01,5.301770E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.029099E+02,2.846141E-01,3.399570E+03,4.531071E+03,1.021809E-01,3.221953E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.169752E+02,3.380984E-01,3.902816E+03,4.641139E+03
18:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.449649E+02,2.995510E-01,3.621076E+03,5.017252E+03,1.734747E-01,5.454604E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.163446E+02,2.915887E-01,3.463859E+03,4.598785E+03,1.046200E-01,3.268254E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.249448E+02,1.764922E-01,2.094008E+03,2.772003E+03,1.706163E-01,5.400345E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.163446E+02,2.856678E-01,3.397877E+03,4.529926E+03,1.056429E-01,3.287671E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.249448E+02,3.323200E-01,3.830456E+03,4.567623E+03
18:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.626873E+02,2.989333E-01,3.596471E+03,4.991895E+03,1.786696E-01,5.553219E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.297793E+02,2.880636E-01,3.411142E+03,4.543662E+03,1.080832E-01,3.333997E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.329145E+02,1.740955E-01,2.059331E+03,2.735821E+03,1.758111E-01,5.498959E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.297793E+02,2.867154E-01,3.396115E+03,4.528891E+03,1.091061E-01,3.353414E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.329145E+02,3.255070E-01,3.746568E+03,4.482230E+03
18:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.804097E+02,2.982567E-01,3.571209E+03,4.965837E+03,1.838671E-01,5.651889E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.432140E+02,2.842738E-01,3.355477E+03,4.485283E+03,1.115482E-01,3.399776E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.408841E+02,1.716231E-01,2.023811E+03,2.698686E+03,1.810086E-01,5.597627E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.432140E+02,2.872179E-01,3.388280E+03,4.521498E+03,1.125711E-01,3.419194E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.408841E+02,3.176104E-01,3.650603E+03,4.384407E+03
18:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.981321E+02,2.974735E-01,3.544759E+03,4.938497E+03,1.890667E-01,5.750605E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.566487E+02,2.804605E-01,3.299550E+03,4.426869E+03,1.150145E-01,3.465585E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.488538E+02,1.693462E-01,1.990469E+03,2.663987E+03,1.862081E-01,5.696340E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.566487E+02,2.873175E-01,3.375956E+03,4.509586E+03,1.160374E-01,3.485003E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.488538E+02,3.088273E-01,3.544761E+03,4.276556E+03
19:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.015854E+03,2.965476E-01,3.516719E+03,4.909438E+03,1.942681E-01,5.849358E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.700835E+02,2.765107E-01,3.242100E+03,4.366904E+03,1.184819E-01,3.531418E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.568234E+02,1.670871E-01,1.957326E+03,2.629305E+03,1.914093E-01,5.795091E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.700835E+02,2.863820E-01,3.352096E+03,4.485021E+03,1.195049E-01,3.550837E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.568234E+02,2.991715E-01,3.429194E+03,4.158617E+03
19:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.028851E+03,2.954530E-01,3.491526E+03,4.883160E+03,1.942793E-01,5.849592E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.799356E+02,2.733123E-01,3.196608E+03,4.330951E+03,1.184893E-01,3.531572E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.626678E+02,1.652036E-01,1.930492E+03,2.608880E+03,1.914204E-01,5.795322E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.799356E+02,2.848821E-01,3.325531E+03,4.469213E+03,1.195122E-01,3.550991E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.626678E+02,2.887181E-01,3.306863E+03,4.048007E+03
19:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.041847E+03,2.941729E-01,3.464264E+03,4.854640E+03,1.942903E-01,5.849822E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.897877E+02,2.697513E-01,3.147071E+03,4.306909E+03,1.184963E-01,3.531720E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.685122E+02,1.632623E-01,1.903014E+03,2.599206E+03,1.914313E-01,5.795549E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.897877E+02,2.822484E-01,3.286329E+03,4.457738E+03,1.195193E-01,3.551140E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.685122E+02,2.772096E-01,3.172773E+03,3.943311E+03
