Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.422205E-02,1.586224E+03,3.012193E-01,3.724498E+03,4.956382E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.202461E+03,3.040426E-01,3.668640E+03,4.668950E+03,1.232674E-01,6.038518E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.133151E+02,1.798894E-01,2.171008E+03,2.766085E+03,7.535238E-02,3.646826E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.202461E+03,2.833344E-01,3.437416E+03,4.427879E+03,1.145093E-01,5.784264E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.133151E+02,3.462079E-01,4.028076E+03,4.681054E+03,7.452269E-02,3.622739E+03,3.337719E-02,0.000000E+00,0.000000E+00
18:10:00,7.422205E-02,1.606175E+03,3.006588E-01,3.698289E+03,4.929394E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.217585E+03,3.006627E-01,3.615777E+03,4.614308E+03,1.256810E-01,6.108588E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.222869E+02,1.778612E-01,2.139390E+03,2.733226E+03,7.696147E-02,3.693539E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.217585E+03,2.836975E-01,3.426346E+03,4.416719E+03,1.169229E-01,5.854334E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.222869E+02,3.411677E-01,3.962827E+03,4.614916E+03,7.613178E-02,3.669453E+03,3.337719E-02,0.000000E+00,0.000000E+00
18:20:00,7.422205E-02,1.626126E+03,3.001130E-01,3.672244E+03,4.902608E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.232709E+03,2.971127E-01,3.561015E+03,4.557297E+03,1.280953E-01,6.178677E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.312586E+02,1.757782E-01,2.107160E+03,2.699767E+03,7.857101E-02,3.740266E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.232709E+03,2.843964E-01,3.419025E+03,4.409630E+03,1.193373E-01,5.924424E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.312586E+02,3.351539E-01,3.886708E+03,4.537575E+03,7.774132E-02,3.716179E+03,3.337719E-02,0.000000E+00,0.000000E+00
18:30:00,7.422205E-02,1.646077E+03,2.995394E-01,3.645889E+03,4.875507E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.247833E+03,2.933539E-01,3.503921E+03,4.497762E+03,1.305107E-01,6.248799E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.402304E+02,1.736455E-01,2.074375E+03,2.665757E+03,8.018124E-02,3.787014E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.247833E+03,2.850375E-01,3.411060E+03,4.402054E+03,1.217526E-01,5.994544E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.402304E+02,3.281670E-01,3.799723E+03,4.449070E+03,7.935154E-02,3.762927E+03,3.337719E-02,0.000000E+00,0.000000E+00
18:40:00,7.422205E-02,1.666028E+03,2.988816E-01,3.618593E+03,4.847397E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.262957E+03,2.893911E-01,3.444550E+03,4.435879E+03,1.329274E-01,6.318964E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.492022E+02,1.714669E-01,2.041078E+03,2.631226E+03,8.179242E-02,3.833791E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.262957E+03,2.851711E-01,3.397428E+03,4.388548E+03,1.241692E-01,6.064705E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.492022E+02,3.201167E-01,3.700863E+03,4.348326E+03,8.096271E-02,3.809704E+03,3.337719E-02,0.000000E+00,0.000000E+00
18:50:00,7.422205E-02,1.685978E+03,2.980856E-01,3.589754E+03,4.817620E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.278081E+03,2.853688E-01,3.384515E+03,4.373480E+03,1.353454E-01,6.389167E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.581740E+02,1.691324E-01,2.006039E+03,2.594739E+03,8.340440E-02,3.880593E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.278081E+03,2.846126E-01,3.376067E+03,4.366949E+03,1.265871E-01,6.134903E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.581740E+02,3.111817E-01,3.592127E+03,4.237529E+03,8.257467E-02,3.856505E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:00:00,7.422205E-02,1.705929E+03,2.971085E-01,3.558893E+03,4.785657E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.293205E+03,2.811519E-01,3.322306E+03,4.308827E+03,1.377645E-01,6.459404E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.671458E+02,1.668732E-01,1.971842E+03,2.559164E+03,8.501709E-02,3.927417E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.293205E+03,2.830933E-01,3.343980E+03,4.333939E+03,1.290059E-01,6.205133E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.671458E+02,3.007853E-01,3.467073E+03,4.109854E+03,8.418735E-02,3.903328E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:10:00,7.422205E-02,1.720560E+03,2.959224E-01,3.531020E+03,4.756588E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.304296E+03,2.773633E-01,3.268912E+03,4.260783E+03,1.377708E-01,6.459597E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.737251E+02,1.649954E-01,1.944296E+03,2.535412E+03,8.502125E-02,3.927545E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.304296E+03,2.813227E-01,3.313118E+03,4.309664E+03,1.290120E-01,6.205318E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.737251E+02,2.898425E-01,3.338309E+03,3.988284E+03,8.419148E-02,3.903456E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:20:00,7.422205E-02,1.735191E+03,2.945157E-01,3.500682E+03,4.724853E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.315387E+03,2.734280E-01,3.213880E+03,4.221619E+03,1.377773E-01,6.459797E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.803044E+02,1.630733E-01,1.916254E+03,2.518471E+03,8.502553E-02,3.927677E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.315387E+03,2.786559E-01,3.272251E+03,4.285724E+03,1.290183E-01,6.205508E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.803044E+02,2.778388E-01,3.197698E+03,3.865839E+03,8.419574E-02,3.903586E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:30:00,7.422205E-02,1.749821E+03,2.928811E-01,3.467800E+03,4.690356E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.326478E+03,2.693446E-01,3.157192E+03,4.177355E+03,1.377836E-01,6.459988E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.868837E+02,1.610835E-01,1.887456E+03,2.498605E+03,8.502963E-02,3.927803E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.326478E+03,2.747555E-01,3.217607E+03,4.243560E+03,1.290243E-01,6.205693E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.868837E+02,2.648702E-01,3.046312E+03,3.724406E+03,8.419982E-02,3.903712E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:40:00,7.422205E-02,1.764452E+03,2.910190E-01,3.432378E+03,4.653106E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.337569E+03,2.651544E-01,3.099313E+03,4.127112E+03,1.377891E-01,6.460157E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.934630E+02,1.590263E-01,1.857905E+03,2.474808E+03,8.503325E-02,3.927914E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.337569E+03,2.699248E-01,3.152577E+03,4.185755E+03,1.290297E-01,6.205856E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,7.934630E+02,2.514177E-01,2.889524E+03,3.570041E+03,8.420343E-02,3.903823E+03,3.337719E-02,0.000000E+00,0.000000E+00
19:50:00,7.422205E-02,1.779082E+03,2.889548E-01,3.394699E+03,4.613429E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.348660E+03,2.608830E-01,3.040526E+03,4.072736E+03,1.377940E-01,6.460307E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.000423E+02,1.568975E-01,1.827554E+03,2.448056E+03,8.503647E-02,3.928013E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.348660E+03,2.646066E-01,3.082101E+03,4.118967E+03,1.290345E-01,6.206003E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.000423E+02,2.381892E-01,2.735235E+03,3.413860E+03,8.420664E-02,3.903921E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:00:00,7.422205E-02,1.793713E+03,2.867373E-01,3.355308E+03,4.571924E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.359751E+03,2.567476E-01,2.983257E+03,4.017982E+03,1.377984E-01,6.460440E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.066216E+02,1.546159E-01,1.795498E+03,2.417861E+03,8.503935E-02,3.928100E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.359751E+03,2.592036E-01,3.010681E+03,4.048712E+03,1.290389E-01,6.206134E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.066216E+02,2.261628E-01,2.594369E+03,3.268976E+03,8.420952E-02,3.904008E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:10:00,7.422205E-02,1.805684E+03,2.844258E-01,3.317528E+03,4.532008E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.368825E+03,2.519351E-01,2.920446E+03,3.954416E+03,1.378023E-01,6.460559E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.120047E+02,1.519566E-01,1.760419E+03,2.382700E+03,8.504193E-02,3.928178E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.368825E+03,2.531173E-01,2.933646E+03,3.969175E+03,1.290428E-01,6.206252E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.120047E+02,2.147749E-01,2.461830E+03,3.130074E+03,8.421209E-02,3.904086E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:20:00,7.422205E-02,1.817654E+03,2.820812E-01,3.279376E+03,4.490254E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.377900E+03,2.473064E-01,2.859684E+03,3.887465E+03,1.378058E-01,6.460665E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.173877E+02,1.493729E-01,1.726185E+03,2.345089E+03,8.504423E-02,3.928248E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.377900E+03,2.472704E-01,2.859283E+03,3.886274E+03,1.290463E-01,6.206358E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.173877E+02,2.048320E-01,2.345424E+03,3.001912E+03,8.421440E-02,3.904156E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:30:00,7.422205E-02,1.829625E+03,2.797590E-01,3.241473E+03,4.449945E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.386974E+03,2.429686E-01,2.802169E+03,3.827091E+03,1.378090E-01,6.460760E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.227708E+02,1.469095E-01,1.693293E+03,2.310686E+03,8.504629E-02,3.928310E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.386974E+03,2.422342E-01,2.793970E+03,3.817043E+03,1.290495E-01,6.206453E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.227708E+02,1.965002E-01,2.247005E+03,2.897761E+03,8.421646E-02,3.904218E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:40:00,7.422205E-02,1.841595E+03,2.775216E-01,3.204515E+03,4.411298E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.396048E+03,2.389481E-01,2.748198E+03,3.771847E+03,1.378118E-01,6.460843E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.281539E+02,1.445909E-01,1.662018E+03,2.278752E+03,8.504812E-02,3.928365E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.396048E+03,2.379052E-01,2.736555E+03,3.758185E+03,1.290523E-01,6.206538E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.281539E+02,1.895928E-01,2.164492E+03,2.812591E+03,8.421829E-02,3.904273E+03,3.337719E-02,0.000000E+00,0.000000E+00
20:50:00,7.422205E-02,1.853566E+03,2.754141E-01,3.169005E+03,4.372583E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.405123E+03,2.352882E-01,2.698250E+03,3.716544E+03,1.378143E-01,6.460918E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.335369E+02,1.424493E-01,1.632717E+03,2.246298E+03,8.504975E-02,3.928414E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.405123E+03,2.340857E-01,2.684824E+03,3.700916E+03,1.290548E-01,6.206613E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.335369E+02,1.836332E-01,2.092559E+03,2.733480E+03,8.421993E-02,3.904322E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:00:00,7.422205E-02,1.865536E+03,2.734419E-01,3.135002E+03,4.336354E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.414197E+03,2.318677E-01,2.650970E+03,3.665901E+03,1.378165E-01,6.460984E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.389200E+02,1.404273E-01,1.604749E+03,2.216330E+03,8.505121E-02,3.928457E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.414197E+03,2.305398E-01,2.636144E+03,3.648815E+03,1.290571E-01,6.206681E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.389200E+02,1.782818E-01,2.027415E+03,2.664045E+03,8.422139E-02,3.904365E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:10:00,7.422205E-02,1.877507E+03,2.716015E-01,3.102469E+03,4.302883E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.423272E+03,2.286343E-01,2.605781E+03,3.619952E+03,1.378185E-01,6.461043E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.443031E+02,1.384996E-01,1.577834E+03,2.188935E+03,8.505250E-02,3.928496E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.423272E+03,2.271995E-01,2.589761E+03,3.601756E+03,1.290591E-01,6.206741E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.443031E+02,1.734132E-01,1.967662E+03,2.603196E+03,8.422269E-02,3.904404E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:20:00,7.422205E-02,1.889477E+03,2.698798E-01,3.071266E+03,4.270726E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.432346E+03,2.255681E-01,2.562461E+03,3.575390E+03,1.378202E-01,6.461095E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.496861E+02,1.366580E-01,1.551882E+03,2.162194E+03,8.505365E-02,3.928530E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.432346E+03,2.240436E-01,2.545440E+03,3.556240E+03,1.290609E-01,6.206795E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.496861E+02,1.689607E-01,1.912557E+03,2.546433E+03,8.422384E-02,3.904439E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:30:00,7.422205E-02,1.901448E+03,2.682731E-01,3.041348E+03,4.239863E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.441421E+03,2.226616E-01,2.520926E+03,3.532289E+03,1.378218E-01,6.461142E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.550692E+02,1.349012E-01,1.526879E+03,2.136195E+03,8.505468E-02,3.928560E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.441421E+03,2.210667E-01,2.503118E+03,3.512384E+03,1.290626E-01,6.206844E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.550692E+02,1.648767E-01,1.861568E+03,2.493473E+03,8.422488E-02,3.904469E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:40:00,7.422205E-02,1.913418E+03,2.667945E-01,3.012861E+03,4.210190E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.450495E+03,2.199247E-01,2.481285E+03,3.490280E+03,1.378232E-01,6.461183E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.604523E+02,1.332377E-01,1.502917E+03,2.110743E+03,8.505560E-02,3.928588E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.450495E+03,2.182748E-01,2.462863E+03,3.469756E+03,1.290640E-01,6.206887E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.604523E+02,1.611308E-01,1.814355E+03,2.443428E+03,8.422580E-02,3.904497E+03,3.337719E-02,0.000000E+00,0.000000E+00
21:50:00,7.422205E-02,1.925389E+03,2.653831E-01,2.985111E+03,4.180939E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.459569E+03,2.173015E-01,2.442902E+03,3.448798E+03,1.378244E-01,6.461220E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.658353E+02,1.316359E-01,1.479638E+03,2.085526E+03,8.505642E-02,3.928612E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.459569E+03,2.156036E-01,2.423944E+03,3.427695E+03,1.290653E-01,6.206925E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.658353E+02,1.576583E-01,1.770186E+03,2.395785E+03,8.422662E-02,3.904521E+03,3.337719E-02,0.000000E+00,0.000000E+00
22:00:00,7.422205E-02,1.937359E+03,2.640687E-01,2.958447E+03,4.153440E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.468644E+03,2.148131E-01,2.406026E+03,3.410067E+03,1.378255E-01,6.461253E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.712184E+02,1.301081E-01,1.457186E+03,2.061881E+03,8.505715E-02,3.928634E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.468644E+03,2.130721E-01,2.386589E+03,3.388474E+03,1.290665E-01,6.206960E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.712184E+02,1.544464E-01,1.728929E+03,2.352507E+03,8.422736E-02,3.904543E+03,3.337719E-02,0.000000E+00,0.000000E+00
22:10:00,7.422205E-02,1.946670E+03,2.628319E-01,2.935310E+03,4.129535E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.475702E+03,2.124491E-01,2.372557E+03,3.374750E+03,1.378265E-01,6.461283E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.754052E+02,1.286506E-01,1.436716E+03,2.040222E+03,8.505781E-02,3.928653E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.475702E+03,2.106720E-01,2.352716E+03,3.352747E+03,1.290676E-01,6.206991E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.754052E+02,1.514733E-01,1.691535E+03,2.313154E+03,8.422802E-02,3.904562E+03,3.337719E-02,0.000000E+00,0.000000E+00
22:20:00,7.422205E-02,1.955980E+03,2.616665E-01,2.912970E+03,4.106447E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.482760E+03,2.101987E-01,2.340357E+03,3.340686E+03,1.378274E-01,6.461310E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.795921E+02,1.272580E-01,1.416971E+03,2.019280E+03,8.505840E-02,3.928671E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.482760E+03,2.083918E-01,2.320184E+03,3.318345E+03,1.290685E-01,6.207019E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.795921E+02,1.487152E-01,1.656543E+03,2.276253E+03,8.422862E-02,3.904580E+03,3.337719E-02,0.000000E+00,0.000000E+00
22:30:00,7.422205E-02,1.965290E+03,2.605669E-01,2.891365E+03,4.084114E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.489817E+03,2.080522E-01,2.309318E+03,3.307780E+03,1.378283E-01,6.461333E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.837789E+02,1.259253E-01,1.397894E+03,1.999006E+03,8.505894E-02,3.928686E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.489817E+03,2.062188E-01,2.288848E+03,3.285128E+03,1.290694E-01,6.207044E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.837789E+02,1.461477E-01,1.623679E+03,2.241525E+03,8.422916E-02,3.904596E+03,3.337719E-02,0.000000E+00,0.000000E+00
