Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
13:20:00,7.586148E-02,1.299722E+03,3.056236E-01,4.103040E+03,5.827734E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.852738E+02,3.844893E-01,4.816448E+03,6.247481E+03,1.210198E-01,5.888931E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.844771E+02,2.220454E-01,2.789767E+03,3.638609E+03,7.236663E-02,3.510119E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.852738E+02,2.995145E-01,3.867695E+03,5.263557E+03,1.112129E-01,5.604227E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.844771E+02,1.868838E-01,2.397172E+03,3.233651E+03,7.328363E-02,3.536740E+03,3.411443E-02,0.000000E+00,0.000000E+00
13:30:00,7.586148E-02,1.293052E+03,3.066301E-01,4.120927E+03,5.846126E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.802174E+02,3.862157E-01,4.840752E+03,6.271973E+03,1.210193E-01,5.888917E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.814776E+02,2.213111E-01,2.784552E+03,3.633252E+03,7.236630E-02,3.510109E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.802174E+02,3.011332E-01,3.890802E+03,5.287305E+03,1.112124E-01,5.604212E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.814776E+02,1.885824E-01,2.419123E+03,3.256988E+03,7.328330E-02,3.536731E+03,3.411443E-02,0.000000E+00,0.000000E+00
13:40:00,7.586148E-02,1.286382E+03,3.075723E-01,4.138095E+03,5.863780E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.751610E+02,3.872941E-01,4.857821E+03,6.289075E+03,1.210188E-01,5.888903E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.784781E+02,2.206477E-01,2.780129E+03,3.628700E+03,7.236600E-02,3.510100E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.751610E+02,3.026590E-01,3.912871E+03,5.310004E+03,1.112119E-01,5.604198E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.784781E+02,1.913029E-01,2.452482E+03,3.292809E+03,7.328300E-02,3.536722E+03,3.411443E-02,0.000000E+00,0.000000E+00
13:50:00,7.586148E-02,1.279712E+03,3.084277E-01,4.154295E+03,5.880393E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.701046E+02,3.877110E-01,4.867506E+03,6.298577E+03,1.210184E-01,5.888891E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.754786E+02,2.200263E-01,2.776175E+03,3.624602E+03,7.236571E-02,3.510092E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.701046E+02,3.040701E-01,3.933659E+03,5.331357E+03,1.112114E-01,5.604184E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.754786E+02,1.952612E-01,2.499660E+03,3.342810E+03,7.328271E-02,3.536713E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:00:00,7.586148E-02,1.273042E+03,3.092456E-01,4.170095E+03,5.896624E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.875079E-01,4.870294E+03,6.300991E+03,1.210180E-01,5.888879E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.194499E-01,2.772736E+03,3.621025E+03,7.236543E-02,3.510084E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.054022E-01,3.953587E+03,5.351832E+03,1.112110E-01,5.604172E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.006707E-01,2.563051E+03,3.409213E+03,7.328244E-02,3.536706E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:10:00,7.586148E-02,1.273042E+03,3.100020E-01,4.178541E+03,5.905333E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.866744E-01,4.860991E+03,6.290971E+03,1.210176E-01,5.888868E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.188849E-01,2.766428E+03,3.614491E+03,7.236518E-02,3.510076E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.066225E-01,3.967212E+03,5.365820E+03,1.112106E-01,5.604160E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.076891E-01,2.641406E+03,3.490884E+03,7.328219E-02,3.536698E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:20:00,7.586148E-02,1.273042E+03,3.107135E-01,4.186485E+03,5.913525E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.852418E-01,4.844998E+03,6.274074E+03,1.210172E-01,5.888857E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.185126E-01,2.762271E+03,3.610391E+03,7.236493E-02,3.510069E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.077387E-01,3.979674E+03,5.378611E+03,1.112102E-01,5.604149E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.164067E-01,2.738732E+03,3.592165E+03,7.328194E-02,3.536691E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:30:00,7.586148E-02,1.273042E+03,3.113834E-01,4.193965E+03,5.921241E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.832410E-01,4.822661E+03,6.250670E+03,1.210169E-01,5.888847E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.181905E-01,2.758674E+03,3.606692E+03,7.236470E-02,3.510062E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.087523E-01,3.990992E+03,5.390241E+03,1.112098E-01,5.604138E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.263665E-01,2.849925E+03,3.707467E+03,7.328171E-02,3.536684E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:40:00,7.586148E-02,1.273042E+03,3.120105E-01,4.200967E+03,5.928464E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.807075E-01,4.794377E+03,6.221142E+03,1.210165E-01,5.888837E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.178760E-01,2.755162E+03,3.602955E+03,7.236448E-02,3.510056E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.096605E-01,4.001132E+03,5.400664E+03,1.112095E-01,5.604128E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.371039E-01,2.969801E+03,3.831139E+03,7.328149E-02,3.536678E+03,3.411443E-02,0.000000E+00,0.000000E+00
14:50:00,7.586148E-02,1.273042E+03,3.125742E-01,4.207271E+03,5.934929E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.776645E-01,4.760418E+03,6.186042E+03,1.210162E-01,5.888828E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.175434E-01,2.751456E+03,3.599075E+03,7.236427E-02,3.510050E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.104442E-01,4.009894E+03,5.409624E+03,1.112092E-01,5.604119E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.484176E-01,3.096121E+03,3.960164E+03,7.328128E-02,3.536672E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:00:00,7.586148E-02,1.273042E+03,3.130892E-01,4.213042E+03,5.941104E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.741734E-01,4.721467E+03,6.145146E+03,1.210159E-01,5.888819E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.171884E-01,2.747507E+03,3.594990E+03,7.236407E-02,3.510044E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.650482E+02,3.111169E-01,4.017427E+03,5.417593E+03,1.112089E-01,5.604110E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.724790E+02,2.601405E-01,3.227023E+03,4.096235E+03,7.328108E-02,3.536666E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:10:00,7.586148E-02,1.281046E+03,3.135521E-01,4.210228E+03,5.938162E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.711159E+02,3.703207E-01,4.672412E+03,6.094918E+03,1.210156E-01,5.888811E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.760785E+02,2.167950E-01,2.739530E+03,3.586971E+03,7.236387E-02,3.510038E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.711159E+02,3.116697E-01,4.017555E+03,5.417546E+03,1.112086E-01,5.604101E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.760785E+02,2.720739E-01,3.356681E+03,4.226220E+03,7.328089E-02,3.536660E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:20:00,7.586148E-02,1.289050E+03,3.139552E-01,4.206746E+03,5.934549E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.771836E+02,3.663304E-01,4.621819E+03,6.042959E+03,1.210154E-01,5.888803E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.796779E+02,2.161595E-01,2.728852E+03,3.575997E+03,7.236369E-02,3.510033E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.771836E+02,3.120972E-01,4.016284E+03,5.416131E+03,1.112083E-01,5.604093E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.796779E+02,2.840962E-01,3.487336E+03,4.358303E+03,7.328071E-02,3.536655E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:30:00,7.586148E-02,1.297054E+03,3.142934E-01,4.202539E+03,5.930190E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.832513E+02,3.622986E-01,4.570761E+03,5.990281E+03,1.210151E-01,5.888795E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.832773E+02,2.153222E-01,2.715918E+03,3.562607E+03,7.236351E-02,3.510028E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.832513E+02,3.122787E-01,4.012267E+03,5.411825E+03,1.112080E-01,5.604085E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.832773E+02,2.960938E-01,3.617718E+03,4.490792E+03,7.328053E-02,3.536650E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:40:00,7.586148E-02,1.305059E+03,3.145526E-01,4.197457E+03,5.925041E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.893189E+02,3.583962E-01,4.521155E+03,5.938139E+03,1.210148E-01,5.888787E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.868767E+02,2.143526E-01,2.701513E+03,3.547580E+03,7.236334E-02,3.510023E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.893189E+02,3.122754E-01,4.006193E+03,5.405566E+03,1.112077E-01,5.604077E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.868767E+02,3.074935E-01,3.741434E+03,4.618486E+03,7.328036E-02,3.536645E+03,3.411443E-02,0.000000E+00,0.000000E+00
15:50:00,7.586148E-02,1.313063E+03,3.147585E-01,4.191773E+03,5.919236E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.953866E+02,3.547279E-01,4.474156E+03,5.889224E+03,1.210146E-01,5.888780E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.904761E+02,2.132766E-01,2.685916E+03,3.531509E+03,7.236318E-02,3.510018E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,9.953866E+02,3.121198E-01,3.998411E+03,5.397585E+03,1.112075E-01,5.604070E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.904761E+02,3.180741E-01,3.855999E+03,4.735552E+03,7.328020E-02,3.536640E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:00:00,7.586148E-02,1.321067E+03,3.148860E-01,4.185203E+03,5.912388E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.001454E+03,3.513862E-01,4.430788E+03,5.844834E+03,1.210143E-01,5.888773E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.940756E+02,2.120833E-01,2.669001E+03,3.514203E+03,7.236302E-02,3.510013E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.001454E+03,3.117830E-01,3.988595E+03,5.387393E+03,1.112072E-01,5.604063E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.940756E+02,3.276739E-01,3.959600E+03,4.840219E+03,7.328004E-02,3.536636E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:10:00,7.586148E-02,1.331739E+03,3.149305E-01,4.175036E+03,5.901858E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.009544E+03,3.484090E-01,4.389468E+03,5.802447E+03,1.210141E-01,5.888767E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.988748E+02,2.107884E-01,2.649751E+03,3.494388E+03,7.236287E-02,3.510009E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.009544E+03,3.112781E-01,3.974878E+03,5.373138E+03,1.112070E-01,5.604056E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,5.988748E+02,3.362083E-01,4.050106E+03,4.932572E+03,7.327989E-02,3.536631E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:20:00,7.586148E-02,1.342411E+03,3.148923E-01,4.163948E+03,5.890367E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.017635E+03,3.456471E-01,4.350551E+03,5.762425E+03,1.210139E-01,5.888760E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.036740E+02,2.093940E-01,2.629390E+03,3.473349E+03,7.236272E-02,3.510005E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.017635E+03,3.105981E-01,3.959206E+03,5.356818E+03,1.112068E-01,5.604049E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.036740E+02,3.435653E-01,4.127467E+03,5.011881E+03,7.327974E-02,3.536627E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:30:00,7.586148E-02,1.353084E+03,3.147692E-01,4.151911E+03,5.877886E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.025725E+03,3.430690E-01,4.313686E+03,5.724527E+03,1.210137E-01,5.888754E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.084732E+02,2.079791E-01,2.608800E+03,3.452112E+03,7.236257E-02,3.510001E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.025725E+03,3.098476E-01,3.942747E+03,5.339791E+03,1.112066E-01,5.604043E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.084732E+02,3.496061E-01,4.190131E+03,5.076168E+03,7.327960E-02,3.536623E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:40:00,7.586148E-02,1.363756E+03,3.145688E-01,4.139004E+03,5.864505E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.033815E+03,3.405605E-01,4.277591E+03,5.687384E+03,1.210135E-01,5.888748E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.132725E+02,2.064970E-01,2.587455E+03,3.430081E+03,7.236244E-02,3.509997E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.033815E+03,3.089505E-01,3.924644E+03,5.321067E+03,1.112064E-01,5.604037E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.132725E+02,3.547076E-01,4.242300E+03,5.129856E+03,7.327946E-02,3.536619E+03,3.411443E-02,0.000000E+00,0.000000E+00
16:50:00,7.586148E-02,1.374428E+03,3.142783E-01,4.125088E+03,5.850061E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.041905E+03,3.380798E-01,4.241802E+03,5.650534E+03,1.210133E-01,5.888742E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.180717E+02,2.049297E-01,2.565155E+03,3.407034E+03,7.236230E-02,3.509993E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.041905E+03,3.078767E-01,3.904565E+03,5.300267E+03,1.112062E-01,5.604031E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.180717E+02,3.589335E-01,4.284687E+03,5.173622E+03,7.327932E-02,3.536615E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:00:00,7.586148E-02,1.385100E+03,3.138948E-01,4.110139E+03,5.834438E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.049996E+03,3.358675E-01,4.209015E+03,5.616026E+03,1.210131E-01,5.888736E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.228709E+02,2.032741E-01,2.541873E+03,3.382427E+03,7.236217E-02,3.509989E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.049996E+03,3.066278E-01,3.882535E+03,5.277013E+03,1.112060E-01,5.604025E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.228709E+02,3.622736E-01,4.317189E+03,5.207833E+03,7.327920E-02,3.536611E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:10:00,7.586148E-02,1.398440E+03,3.134276E-01,4.091587E+03,5.815212E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.060108E+03,3.336785E-01,4.174467E+03,5.580236E+03,1.210129E-01,5.888731E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.288699E+02,2.015340E-01,2.516450E+03,3.356163E+03,7.236205E-02,3.509985E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.060108E+03,3.052186E-01,3.856694E+03,5.250250E+03,1.112058E-01,5.604020E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.288699E+02,3.647213E-01,4.338528E+03,5.230051E+03,7.327907E-02,3.536607E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:20:00,7.586148E-02,1.411781E+03,3.128804E-01,4.072142E+03,5.795090E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.070221E+03,3.314406E-01,4.139373E+03,5.544223E+03,1.210127E-01,5.888726E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.348690E+02,1.997089E-01,2.490076E+03,3.329108E+03,7.236193E-02,3.509982E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.070221E+03,3.036594E-01,3.829177E+03,5.221903E+03,1.112056E-01,5.604014E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.348690E+02,3.661445E-01,4.348429E+03,5.240507E+03,7.327895E-02,3.536604E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:30:00,7.586148E-02,1.425121E+03,3.122717E-01,4.052011E+03,5.774243E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.080334E+03,3.291237E-01,4.103397E+03,5.507311E+03,1.210125E-01,5.888720E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.408680E+02,1.977981E-01,2.462746E+03,3.300959E+03,7.236181E-02,3.509978E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.080334E+03,3.020486E-01,3.801085E+03,5.192929E+03,1.112054E-01,5.604009E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.408680E+02,3.664270E-01,4.345593E+03,5.238249E+03,7.327883E-02,3.536600E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:40:00,7.586148E-02,1.438461E+03,3.116339E-01,4.031555E+03,5.753061E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.090447E+03,3.266964E-01,4.066189E+03,5.469163E+03,1.210124E-01,5.888715E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.468670E+02,1.958024E-01,2.434467E+03,3.271749E+03,7.236169E-02,3.509975E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.090447E+03,3.007797E-01,3.776810E+03,5.168033E+03,1.112052E-01,5.604004E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.468670E+02,3.655645E-01,4.329972E+03,5.223143E+03,7.327872E-02,3.536597E+03,3.411443E-02,0.000000E+00,0.000000E+00
17:50:00,7.586148E-02,1.451801E+03,3.109998E-01,4.011139E+03,5.731925E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.100560E+03,3.241276E-01,4.027400E+03,5.429407E+03,1.210122E-01,5.888710E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.528661E+02,1.939113E-01,2.407357E+03,3.243781E+03,7.236158E-02,3.509972E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.100560E+03,3.000193E-01,3.758213E+03,5.148845E+03,1.112051E-01,5.603999E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.528661E+02,3.635618E-01,4.301619E+03,5.195030E+03,7.327860E-02,3.536594E+03,3.411443E-02,0.000000E+00,0.000000E+00
