Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
13:20:00,7.456901E-02,1.585796E+03,2.753011E-01,3.444470E+03,4.767225E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.202136E+03,4.124969E-01,4.886569E+03,6.018110E+03,1.321769E-01,6.660866E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.131227E+02,1.985287E-01,2.383298E+03,3.038022E+03,8.000893E-02,3.997761E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.202136E+03,2.528307E-01,3.103882E+03,4.168325E+03,1.228191E-01,6.389199E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.131227E+02,1.581232E-01,1.932154E+03,2.571296E+03,8.091438E-02,4.024047E+03,3.353322E-02,0.000000E+00,0.000000E+00
13:30:00,7.456901E-02,1.578990E+03,2.761709E-01,3.460968E+03,4.784236E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.196977E+03,4.141262E-01,4.909893E+03,6.041626E+03,1.321765E-01,6.660852E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.100620E+02,1.974793E-01,2.374629E+03,3.029096E+03,8.000862E-02,3.997752E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.196977E+03,2.542020E-01,3.124334E+03,4.189417E+03,1.228186E-01,6.389185E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.100620E+02,1.600862E-01,1.957120E+03,2.598359E+03,8.091408E-02,4.024038E+03,3.353322E-02,0.000000E+00,0.000000E+00
13:40:00,7.456901E-02,1.572184E+03,2.769569E-01,3.476530E+03,4.800225E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.191817E+03,4.148214E-01,4.922787E+03,6.054460E+03,1.321760E-01,6.660840E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.070012E+02,1.965079E-01,2.366830E+03,3.021036E+03,8.000833E-02,3.997743E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.191817E+03,2.554741E-01,3.143678E+03,4.209339E+03,1.228182E-01,6.389171E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.070012E+02,1.631985E-01,1.994916E+03,2.639342E+03,8.091379E-02,4.024030E+03,3.353322E-02,0.000000E+00,0.000000E+00
13:50:00,7.456901E-02,1.565377E+03,2.777088E-01,3.491730E+03,4.815870E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.186657E+03,4.146178E-01,4.925673E+03,6.057039E+03,1.321756E-01,6.660827E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.039405E+02,1.956145E-01,2.359914E+03,3.013877E+03,8.000806E-02,3.997735E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.186657E+03,2.566835E-01,3.162338E+03,4.228576E+03,1.228177E-01,6.389159E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.039405E+02,1.676819E-01,2.048031E+03,2.696131E+03,8.091351E-02,4.024022E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:00:00,7.456901E-02,1.558571E+03,2.784012E-01,3.506268E+03,4.830807E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,4.135110E-01,4.918478E+03,6.049240E+03,1.321752E-01,6.660816E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.947732E-01,2.353581E+03,3.007293E+03,8.000779E-02,3.997728E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.578111E-01,3.180088E+03,4.246849E+03,1.228173E-01,6.389147E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.737414E-01,2.118741E+03,2.770937E+03,8.091325E-02,4.024014E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:10:00,7.456901E-02,1.558571E+03,2.790516E-01,3.513529E+03,4.838324E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,4.116912E-01,4.898164E+03,6.028137E+03,1.321748E-01,6.660805E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.939298E-01,2.344164E+03,2.997494E+03,8.000755E-02,3.997720E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.588072E-01,3.191210E+03,4.258236E+03,1.228170E-01,6.389136E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.816791E-01,2.207359E+03,2.864402E+03,8.091300E-02,4.024007E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:20:00,7.456901E-02,1.558571E+03,2.796639E-01,3.520366E+03,4.845402E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,4.090440E-01,4.868612E+03,5.997342E+03,1.321745E-01,6.660795E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.930929E-01,2.334820E+03,2.987793E+03,8.000731E-02,3.997714E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.597072E-01,3.201259E+03,4.268553E+03,1.228166E-01,6.389125E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.915134E-01,2.317152E+03,2.979701E+03,8.091277E-02,4.024000E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:30:00,7.456901E-02,1.558571E+03,2.802418E-01,3.526819E+03,4.852085E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,4.055675E-01,4.829800E+03,5.956921E+03,1.321742E-01,6.660785E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.922539E-01,2.325452E+03,2.978089E+03,8.000708E-02,3.997707E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.605219E-01,3.210356E+03,4.277931E+03,1.228162E-01,6.389115E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,2.024895E-01,2.439691E+03,3.107240E+03,8.091254E-02,4.023994E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:40:00,7.456901E-02,1.558571E+03,2.807840E-01,3.532873E+03,4.858352E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,4.012937E-01,4.782086E+03,5.907366E+03,1.321738E-01,6.660776E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.914008E-01,2.315927E+03,2.968212E+03,8.000687E-02,3.997701E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.612535E-01,3.218524E+03,4.286352E+03,1.228159E-01,6.389106E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,2.143205E-01,2.571776E+03,3.243701E+03,8.091233E-02,4.023987E+03,3.353322E-02,0.000000E+00,0.000000E+00
14:50:00,7.456901E-02,1.558571E+03,2.812690E-01,3.538298E+03,4.863930E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,3.962488E-01,4.725774E+03,5.849513E+03,1.321735E-01,6.660767E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.905136E-01,2.306028E+03,2.957963E+03,8.000666E-02,3.997695E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.618876E-01,3.225614E+03,4.293594E+03,1.228156E-01,6.389096E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,2.268335E-01,2.711485E+03,3.386507E+03,8.091212E-02,4.023981E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:00:00,7.456901E-02,1.558571E+03,2.817114E-01,3.543257E+03,4.869277E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,3.905422E-01,4.662088E+03,5.783170E+03,1.321732E-01,6.660758E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,1.895915E-01,2.295746E+03,2.947045E+03,8.000647E-02,3.997689E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.181498E+03,2.624401E-01,3.231801E+03,4.300145E+03,1.228153E-01,6.389088E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.008798E+02,2.398456E-01,2.856779E+03,3.537901E+03,8.091193E-02,4.023976E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:10:00,7.456901E-02,1.566739E+03,2.821077E-01,3.539533E+03,4.865427E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.187689E+03,3.840299E-01,4.583213E+03,5.702583E+03,1.321729E-01,6.660750E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.045526E+02,1.886570E-01,2.281652E+03,2.932619E+03,8.000628E-02,3.997684E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.187689E+03,2.629551E-01,3.231379E+03,4.299588E+03,1.228150E-01,6.389079E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.045526E+02,2.530666E-01,3.000739E+03,3.681996E+03,8.091174E-02,4.023970E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:20:00,7.456901E-02,1.574906E+03,2.824485E-01,3.535192E+03,4.860944E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.193881E+03,3.769212E-01,4.497679E+03,5.614614E+03,1.321727E-01,6.660742E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.082255E+02,1.876779E-01,2.267059E+03,2.917617E+03,8.000609E-02,3.997678E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.193881E+03,2.633961E-01,3.230131E+03,4.298240E+03,1.228147E-01,6.389071E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.082255E+02,2.663939E-01,3.145889E+03,3.828371E+03,8.091156E-02,4.023965E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:30:00,7.456901E-02,1.583074E+03,2.827283E-01,3.530168E+03,4.855748E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.200072E+03,3.693503E-01,4.406982E+03,5.521030E+03,1.321724E-01,6.660734E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.118984E+02,1.866414E-01,2.251827E+03,2.901909E+03,8.000592E-02,3.997673E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.200072E+03,2.637512E-01,3.227923E+03,4.295939E+03,1.228145E-01,6.389063E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.118984E+02,2.793744E-01,3.287171E+03,3.971345E+03,8.091138E-02,4.023960E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:40:00,7.456901E-02,1.591241E+03,2.829413E-01,3.524399E+03,4.849768E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.206264E+03,3.614238E-01,4.312313E+03,5.423112E+03,1.321721E-01,6.660727E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.155713E+02,1.855409E-01,2.235878E+03,2.885418E+03,8.000575E-02,3.997668E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.206264E+03,2.640096E-01,3.224637E+03,4.292524E+03,1.228142E-01,6.389056E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.155713E+02,2.916760E-01,3.420878E+03,4.107177E+03,8.091121E-02,4.023955E+03,3.353322E-02,0.000000E+00,0.000000E+00
15:50:00,7.456901E-02,1.599409E+03,2.830909E-01,3.517918E+03,4.843154E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.212455E+03,3.533241E-01,4.215706E+03,5.321508E+03,1.321719E-01,6.660719E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.192442E+02,1.843748E-01,2.219197E+03,2.867878E+03,8.000558E-02,3.997663E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.212455E+03,2.641640E-01,3.220186E+03,4.287991E+03,1.228140E-01,6.389049E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.192442E+02,3.031181E-01,3.544985E+03,4.235611E+03,8.091105E-02,4.023950E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:00:00,7.456901E-02,1.607576E+03,2.831654E-01,3.510591E+03,4.835606E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.218647E+03,3.452140E-01,4.118974E+03,5.220854E+03,1.321717E-01,6.660712E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.229170E+02,1.831356E-01,2.201694E+03,2.849653E+03,8.000542E-02,3.997659E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.218647E+03,2.641925E-01,3.214321E+03,4.281920E+03,1.228137E-01,6.389042E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.229170E+02,3.135410E-01,3.657703E+03,4.351123E+03,8.091089E-02,4.023945E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:10:00,7.456901E-02,1.618466E+03,2.831586E-01,3.499635E+03,4.824234E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.226902E+03,3.376094E-01,4.025821E+03,5.125333E+03,1.321714E-01,6.660706E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.278142E+02,1.818347E-01,2.182278E+03,2.829707E+03,8.000527E-02,3.997654E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.226902E+03,2.640994E-01,3.205035E+03,4.272257E+03,1.228135E-01,6.389035E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.278142E+02,3.228260E-01,3.756492E+03,4.450992E+03,8.091074E-02,4.023941E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:20:00,7.456901E-02,1.629356E+03,2.830742E-01,3.487811E+03,4.811951E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.235158E+03,3.306554E-01,3.939932E+03,5.036553E+03,1.321712E-01,6.660699E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.327114E+02,1.804720E-01,2.162171E+03,2.808963E+03,8.000512E-02,3.997650E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.235158E+03,2.638704E-01,3.194232E+03,4.261024E+03,1.228133E-01,6.389028E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.327114E+02,3.308583E-01,3.841292E+03,4.537256E+03,8.091059E-02,4.023937E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:30:00,7.456901E-02,1.640246E+03,2.829144E-01,3.475146E+03,4.798780E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.243413E+03,3.243189E-01,3.860936E+03,4.954433E+03,1.321710E-01,6.660693E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.376085E+02,1.789698E-01,2.140508E+03,2.786492E+03,8.000498E-02,3.997646E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.243413E+03,2.633804E-01,3.180515E+03,4.246652E+03,1.228130E-01,6.389022E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.376085E+02,3.380227E-01,3.916403E+03,4.614039E+03,8.091044E-02,4.023933E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:40:00,7.456901E-02,1.651136E+03,2.826817E-01,3.461666E+03,4.784749E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.251668E+03,3.187537E-01,3.790552E+03,4.881332E+03,1.321708E-01,6.660687E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.425057E+02,1.773778E-01,2.117840E+03,2.763006E+03,8.000484E-02,3.997642E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.251668E+03,2.626920E-01,3.164582E+03,4.230058E+03,1.228128E-01,6.389016E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.425057E+02,3.443496E-01,3.982164E+03,4.681366E+03,8.091031E-02,4.023929E+03,3.353322E-02,0.000000E+00,0.000000E+00
16:50:00,7.456901E-02,1.662026E+03,2.823893E-01,3.447515E+03,4.770023E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.259924E+03,3.139362E-01,3.728509E+03,4.817034E+03,1.321706E-01,6.660681E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.474029E+02,1.757384E-01,2.094640E+03,2.738955E+03,8.000471E-02,3.997638E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.259924E+03,2.618286E-01,3.146690E+03,4.211419E+03,1.228126E-01,6.389010E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.474029E+02,3.498450E-01,4.038632E+03,4.739354E+03,8.091017E-02,4.023925E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:00:00,7.456901E-02,1.672916E+03,2.820300E-01,3.432613E+03,4.754505E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.268179E+03,3.097450E-01,3.673455E+03,4.760142E+03,1.321704E-01,6.660675E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.523001E+02,1.740330E-01,2.070702E+03,2.714035E+03,8.000457E-02,3.997634E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.268179E+03,2.607802E-01,3.126728E+03,4.190535E+03,1.228124E-01,6.389004E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.523001E+02,3.545005E-01,4.085719E+03,4.787890E+03,8.091004E-02,4.023921E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:10:00,7.456901E-02,1.686529E+03,2.816037E-01,3.414244E+03,4.735304E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.278498E+03,3.057971E-01,3.619060E+03,4.702473E+03,1.321702E-01,6.660670E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.584215E+02,1.722581E-01,2.044764E+03,2.686398E+03,8.000445E-02,3.997630E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.278498E+03,2.595513E-01,3.102692E+03,4.164975E+03,1.228122E-01,6.388999E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.584215E+02,3.583019E-01,4.122048E+03,4.826089E+03,8.090991E-02,4.023917E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:20:00,7.456901E-02,1.700141E+03,2.811220E-01,3.395258E+03,4.715577E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.288817E+03,3.020060E-01,3.566415E+03,4.647932E+03,1.321700E-01,6.660664E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.645430E+02,1.704171E-01,2.018091E+03,2.658561E+03,8.000432E-02,3.997627E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.288817E+03,2.581633E-01,3.076880E+03,4.137908E+03,1.228121E-01,6.388993E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.645430E+02,3.611354E-01,4.147573E+03,4.852653E+03,8.090979E-02,4.023914E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:30:00,7.456901E-02,1.713754E+03,2.806032E-01,3.375858E+03,4.695486E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.299136E+03,2.984128E-01,3.515982E+03,4.596303E+03,1.321698E-01,6.660659E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.706645E+02,1.685874E-01,1.991543E+03,2.631165E+03,8.000420E-02,3.997623E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.299136E+03,2.567448E-01,3.050728E+03,4.110762E+03,1.228119E-01,6.388988E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.706645E+02,3.627117E-01,4.159059E+03,4.864819E+03,8.090967E-02,4.023910E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:40:00,7.456901E-02,1.727366E+03,2.800818E-01,3.356428E+03,4.675374E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.309456E+03,2.948557E-01,3.465950E+03,4.544826E+03,1.321696E-01,6.660654E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.767859E+02,1.667204E-01,1.964578E+03,2.603245E+03,8.000409E-02,3.997620E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.309456E+03,2.553359E-01,3.024682E+03,4.083741E+03,1.228117E-01,6.388983E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.767859E+02,3.631403E-01,4.157732E+03,4.864220E+03,8.090955E-02,4.023907E+03,3.353322E-02,0.000000E+00,0.000000E+00
17:50:00,7.456901E-02,1.740979E+03,2.795913E-01,3.337344E+03,4.655640E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.319775E+03,2.913105E-01,3.416052E+03,4.493298E+03,1.321695E-01,6.660649E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.829074E+02,1.647803E-01,1.936798E+03,2.574366E+03,8.000397E-02,3.997617E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.319775E+03,2.543523E-01,3.003385E+03,4.061901E+03,1.228115E-01,6.388978E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.829074E+02,3.624545E-01,4.143962E+03,4.850965E+03,8.090944E-02,4.023903E+03,3.353322E-02,0.000000E+00,0.000000E+00
