Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
13:20:00,7.780647E-02,1.330961E+03,3.337332E-01,4.436710E+03,6.640668E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.008954E+03,3.416093E-01,4.352715E+03,6.130019E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.985247E+02,2.354968E-01,2.948867E+03,4.019003E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.008954E+03,3.329798E-01,4.256365E+03,6.029760E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.985247E+02,2.052632E-01,2.611295E+03,3.671658E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
13:30:00,7.780647E-02,1.326595E+03,3.350338E-01,4.455575E+03,6.660007E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.005645E+03,3.439344E-01,4.381958E+03,6.160055E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.965617E+02,2.349196E-01,2.944368E+03,4.014392E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.005645E+03,3.350277E-01,4.282514E+03,6.056641E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.965617E+02,2.067157E-01,2.629459E+03,3.690316E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
13:40:00,7.780647E-02,1.322230E+03,3.362646E-01,4.473660E+03,6.678566E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.002336E+03,3.462591E-01,4.411195E+03,6.190203E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.945986E+02,2.344627E-01,2.941212E+03,4.011197E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.002336E+03,3.370699E-01,4.308598E+03,6.083556E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.945986E+02,2.081368E-01,2.647274E+03,3.708653E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
13:50:00,7.780647E-02,1.317865E+03,3.374266E-01,4.490977E+03,6.696351E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.990269E+02,3.484552E-01,4.438997E+03,6.218851E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.926356E+02,2.340550E-01,2.938607E+03,4.008546E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.990269E+02,3.389966E-01,4.333394E+03,6.109120E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.926356E+02,2.100430E-01,2.670503E+03,3.733302E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:00:00,7.780647E-02,1.313500E+03,3.384946E-01,4.507244E+03,6.713027E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.504857E-01,4.464951E+03,6.245533E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.336710E-01,2.936265E+03,4.006129E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.407755E-01,4.356538E+03,6.132924E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.130535E-01,2.706061E+03,3.771343E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:10:00,7.780647E-02,1.313500E+03,3.395137E-01,4.518621E+03,6.724743E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.523676E-01,4.485960E+03,6.267125E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.333132E-01,2.932268E+03,4.002007E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.424279E-01,4.374984E+03,6.151897E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.173248E-01,2.753746E+03,3.821579E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:20:00,7.780647E-02,1.313500E+03,3.404584E-01,4.529169E+03,6.735594E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.540780E-01,4.505056E+03,6.286732E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.329605E-01,2.928330E+03,3.997940E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.439312E-01,4.391769E+03,6.169142E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.229546E-01,2.816598E+03,3.886858E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:30:00,7.780647E-02,1.313500E+03,3.413416E-01,4.539030E+03,6.745740E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.556208E-01,4.522282E+03,6.304420E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.326052E-01,2.924363E+03,3.993848E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.452902E-01,4.406943E+03,6.184731E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.300288E-01,2.895576E+03,3.968462E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:40:00,7.780647E-02,1.313500E+03,3.421646E-01,4.548219E+03,6.755191E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.569902E-01,4.537572E+03,6.320111E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.324253E-01,2.922354E+03,3.991985E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.465010E-01,4.420462E+03,6.198612E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.386265E-01,2.991563E+03,4.067749E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
14:50:00,7.780647E-02,1.313500E+03,3.429086E-01,4.556537E+03,6.763707E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.580521E-01,4.549441E+03,6.332135E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.320193E-01,2.917828E+03,3.987112E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.474464E-01,4.431030E+03,6.209319E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.482775E-01,3.099318E+03,4.178422E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:00:00,7.780647E-02,1.313500E+03,3.435894E-01,4.564161E+03,6.771813E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.589043E-01,4.558984E+03,6.342251E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.315312E-01,2.912395E+03,3.981456E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.957177E+02,3.482142E-01,4.439628E+03,6.218443E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.906725E+02,2.582919E-01,3.211142E+03,4.294982E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:10:00,7.780647E-02,1.318738E+03,3.442032E-01,4.565799E+03,6.773382E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.996887E+02,3.595364E-01,4.562098E+03,6.345232E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.930282E+02,2.309735E-01,2.903830E+03,3.972782E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,9.996887E+02,3.487920E-01,4.442136E+03,6.220818E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.930282E+02,2.685171E-01,3.322971E+03,4.407533E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:20:00,7.780647E-02,1.323976E+03,3.447415E-01,4.566594E+03,6.774111E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.003660E+03,3.599351E-01,4.562606E+03,6.345575E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.953839E+02,2.305267E-01,2.896502E+03,3.965492E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.003660E+03,3.491672E-01,4.442381E+03,6.220902E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.953839E+02,2.788164E-01,3.435629E+03,4.521722E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:30:00,7.780647E-02,1.329215E+03,3.451997E-01,4.566495E+03,6.773936E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.007631E+03,3.600929E-01,4.560425E+03,6.343175E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.977395E+02,2.300526E-01,2.888870E+03,3.957628E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.007631E+03,3.493319E-01,4.440276E+03,6.218586E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,5.977395E+02,2.890675E-01,3.547753E+03,4.635855E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:40:00,7.780647E-02,1.334453E+03,3.455630E-01,4.565343E+03,6.772820E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.011602E+03,3.599952E-01,4.555398E+03,6.337876E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.000952E+02,2.293151E-01,2.878302E+03,3.946350E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.011602E+03,3.492691E-01,4.435638E+03,6.213697E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.000952E+02,2.991522E-01,3.658028E+03,4.750032E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
15:50:00,7.780647E-02,1.339691E+03,3.458552E-01,4.563390E+03,6.770828E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.015573E+03,3.597721E-01,4.548964E+03,6.331245E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.024508E+02,2.286965E-01,2.869057E+03,3.936808E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.015573E+03,3.490925E-01,4.429722E+03,6.207593E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.024508E+02,3.087597E-01,3.762970E+03,4.857204E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:00:00,7.780647E-02,1.344930E+03,3.460499E-01,4.560336E+03,6.767555E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.019544E+03,3.593096E-01,4.539843E+03,6.321789E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.048065E+02,2.280281E-01,2.859246E+03,3.926861E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.019544E+03,3.487001E-01,4.421383E+03,6.198931E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.048065E+02,3.175456E-01,3.858727E+03,4.953615E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:10:00,7.780647E-02,1.351914E+03,3.461397E-01,4.554364E+03,6.761296E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.024838E+03,3.586214E-01,4.526877E+03,6.308378E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.079474E+02,2.272859E-01,2.847825E+03,3.915301E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.024838E+03,3.481079E-01,4.409489E+03,6.186613E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.079474E+02,3.254093E-01,3.943402E+03,5.039903E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:20:00,7.780647E-02,1.358899E+03,3.461212E-01,4.547185E+03,6.753789E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.030133E+03,3.577034E-01,4.511345E+03,6.292326E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.110883E+02,2.262694E-01,2.833343E+03,3.900408E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.030133E+03,3.473171E-01,4.395377E+03,6.172008E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.110883E+02,3.322575E-01,4.016738E+03,5.115213E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:30:00,7.780647E-02,1.365883E+03,3.459842E-01,4.538685E+03,6.744931E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.035428E+03,3.568678E-01,4.496738E+03,6.277045E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.142291E+02,2.250965E-01,2.817118E+03,3.883341E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.035428E+03,3.463245E-01,4.379017E+03,6.154796E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.142291E+02,3.380029E-01,4.077768E+03,5.179197E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:40:00,7.780647E-02,1.372868E+03,3.457431E-01,4.529018E+03,6.734865E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.040723E+03,3.559035E-01,4.480689E+03,6.260318E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.173700E+02,2.238017E-01,2.799527E+03,3.865242E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.040723E+03,3.452637E-01,4.361890E+03,6.137165E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.173700E+02,3.425811E-01,4.125759E+03,5.228497E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
16:50:00,7.780647E-02,1.379852E+03,3.453838E-01,4.518028E+03,6.723411E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.046017E+03,3.547391E-01,4.462401E+03,6.241427E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.205109E+02,2.223783E-01,2.780498E+03,3.845773E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.046017E+03,3.445209E-01,4.348307E+03,6.123401E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.205109E+02,3.460496E-01,4.161355E+03,5.264729E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:00:00,7.780647E-02,1.386837E+03,3.449089E-01,4.505747E+03,6.710603E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.051312E+03,3.533611E-01,4.441727E+03,6.220163E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.236518E+02,2.208273E-01,2.760044E+03,3.824746E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.051312E+03,3.441496E-01,4.338875E+03,6.113573E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.236518E+02,3.486465E-01,4.187220E+03,5.291383E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:10:00,7.780647E-02,1.395567E+03,3.443204E-01,4.490451E+03,6.694683E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.057930E+03,3.516011E-01,4.415465E+03,6.193170E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.275779E+02,2.190636E-01,2.736430E+03,3.800378E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.057930E+03,3.440127E-01,4.330734E+03,6.104867E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.275779E+02,3.500788E-01,4.199295E+03,5.304151E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:20:00,7.780647E-02,1.404298E+03,3.436190E-01,4.473894E+03,6.677443E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.064549E+03,3.495639E-01,4.386107E+03,6.163230E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.315040E+02,2.171514E-01,2.711157E+03,3.774351E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.064549E+03,3.442695E-01,4.326990E+03,6.101007E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.315040E+02,3.505295E-01,4.200409E+03,5.306082E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:30:00,7.780647E-02,1.413028E+03,3.428132E-01,4.456168E+03,6.658985E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.071167E+03,3.469490E-01,4.350293E+03,6.126274E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.354301E+02,2.151086E-01,2.684423E+03,3.746770E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.071167E+03,3.449311E-01,4.327760E+03,6.102070E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.354301E+02,3.499313E-01,4.189807E+03,5.295970E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:40:00,7.780647E-02,1.421759E+03,3.419019E-01,4.437263E+03,6.639294E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.077785E+03,3.439518E-01,4.310210E+03,6.084712E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.393562E+02,2.131140E-01,2.658226E+03,3.719737E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.077785E+03,3.458335E-01,4.331217E+03,6.106099E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.393562E+02,3.482206E-01,4.166782E+03,5.273077E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
17:50:00,7.780647E-02,1.430490E+03,3.408897E-01,4.417233E+03,6.618059E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.084404E+03,3.406175E-01,4.266366E+03,6.037986E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.432822E+02,2.110365E-01,2.631106E+03,3.690813E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.084404E+03,3.465124E-01,4.332182E+03,6.107635E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.432822E+02,3.453360E-01,4.130651E+03,5.236086E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
