Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.775113E-02,1.283189E+03,3.417492E-01,4.572682E+03,6.388777E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.727403E+02,3.544612E-01,4.531517E+03,5.989888E+03,8.594510E-02,3.840064E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.770421E+02,2.200631E-01,2.797491E+03,3.669274E+03,5.343142E-02,2.349034E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.727403E+02,3.539081E-01,4.525339E+03,5.983596E+03,8.092517E-02,3.694333E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.770421E+02,3.559092E-01,4.314313E+03,5.229624E+03,5.343142E-02,2.349034E+03,3.496420E-02,0.000000E+00,0.000000E+00
18:10:00,7.775113E-02,1.302916E+03,3.405773E-01,4.539874E+03,6.354952E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.876950E+02,3.509067E-01,4.476879E+03,5.933679E+03,8.704090E-02,3.871876E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.859134E+02,2.177002E-01,2.762239E+03,3.633170E+03,5.416195E-02,2.370241E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.876950E+02,3.543669E-01,4.515512E+03,5.973896E+03,8.202096E-02,3.726144E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.859134E+02,3.513327E-01,4.254347E+03,5.169304E+03,5.416195E-02,2.370241E+03,3.496420E-02,0.000000E+00,0.000000E+00
18:20:00,7.775113E-02,1.322644E+03,3.393238E-01,4.506154E+03,6.320137E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.002650E+03,3.470994E-01,4.419417E+03,5.874383E+03,8.813694E-02,3.903695E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.947848E+02,2.152323E-01,2.725814E+03,3.595807E+03,5.489265E-02,2.391454E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.002650E+03,3.541284E-01,4.497898E+03,5.956099E+03,8.311701E-02,3.757963E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.947848E+02,3.455322E-01,4.180713E+03,5.094822E+03,5.489265E-02,2.391454E+03,3.496420E-02,0.000000E+00,0.000000E+00
18:30:00,7.775113E-02,1.342372E+03,3.379804E-01,4.471430E+03,6.284247E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.017605E+03,3.430397E-01,4.359137E+03,5.812163E+03,8.923341E-02,3.935526E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.036561E+02,2.126584E-01,2.688206E+03,3.557193E+03,5.562364E-02,2.412675E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.017605E+03,3.529824E-01,4.470152E+03,5.927948E+03,8.421346E-02,3.789794E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.036561E+02,3.384547E-01,4.092822E+03,5.005642E+03,5.562364E-02,2.412675E+03,3.496420E-02,0.000000E+00,0.000000E+00
18:40:00,7.775113E-02,1.362099E+03,3.365318E-01,4.435530E+03,6.247104E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.032559E+03,3.389032E-01,4.298000E+03,5.749247E+03,9.033048E-02,3.967376E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.125275E+02,2.098781E-01,2.648293E+03,3.516063E+03,5.635502E-02,2.433909E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.032559E+03,3.509158E-01,4.432127E+03,5.889345E+03,8.531048E-02,3.821642E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.125275E+02,3.302619E-01,3.992476E+03,4.903827E+03,5.635502E-02,2.433909E+03,3.496420E-02,0.000000E+00,0.000000E+00
18:50:00,7.775113E-02,1.381827E+03,3.349646E-01,4.398305E+03,6.208555E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.047514E+03,3.348088E-01,4.237328E+03,5.686912E+03,9.142808E-02,3.999241E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.213988E+02,2.070954E-01,2.608351E+03,3.474862E+03,5.708677E-02,2.455152E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.047514E+03,3.476401E-01,4.380598E+03,5.836626E+03,8.640802E-02,3.853505E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.213988E+02,3.202758E-01,3.872104E+03,4.781464E+03,5.708677E-02,2.455152E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:00:00,7.775113E-02,1.401554E+03,3.332619E-01,4.359566E+03,6.168393E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.062469E+03,3.302673E-01,4.171664E+03,5.618781E+03,9.252617E-02,4.031121E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.302702E+02,2.042428E-01,2.567628E+03,3.432650E+03,5.781884E-02,2.476406E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.062469E+03,3.433103E-01,4.317298E+03,5.771475E+03,8.750602E-02,3.885382E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.302702E+02,3.090434E-01,3.737814E+03,4.645031E+03,5.781884E-02,2.476406E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:10:00,7.775113E-02,1.416021E+03,3.314135E-01,4.324459E+03,6.131858E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.073436E+03,3.266366E-01,4.120157E+03,5.579155E+03,9.252886E-02,4.031200E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.367758E+02,2.020756E-01,2.536923E+03,3.410493E+03,5.782063E-02,2.476460E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.073436E+03,3.387804E-01,4.255752E+03,5.722027E+03,8.750861E-02,3.885458E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.367758E+02,2.972540E-01,3.599671E+03,4.518747E+03,5.782063E-02,2.476460E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:20:00,7.775113E-02,1.430488E+03,3.294156E-01,4.287684E+03,6.093535E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.084402E+03,3.228799E-01,4.067241E+03,5.553997E+03,9.253172E-02,4.031285E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.432815E+02,1.998578E-01,2.505652E+03,3.398737E+03,5.782254E-02,2.476516E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.084402E+03,3.334638E-01,4.185419E+03,5.679896E+03,8.751135E-02,3.885539E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.432815E+02,2.845968E-01,3.451834E+03,4.395940E+03,5.782254E-02,2.476516E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:30:00,7.775113E-02,1.444955E+03,3.272814E-01,4.249386E+03,6.052437E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.095369E+03,3.190708E-01,4.013737E+03,5.508143E+03,9.253455E-02,4.031369E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.497872E+02,1.976226E-01,2.474186E+03,3.373005E+03,5.782442E-02,2.476572E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.095369E+03,3.278962E-01,4.112280E+03,5.612808E+03,8.751407E-02,3.885620E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.497872E+02,2.722836E-01,3.307838E+03,4.251717E+03,5.782442E-02,2.476572E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:40:00,7.775113E-02,1.459422E+03,3.250330E-01,4.209810E+03,6.011062E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.106336E+03,3.154107E-01,3.961896E+03,5.470497E+03,9.253714E-02,4.031446E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.562928E+02,1.954717E-01,2.443658E+03,3.352345E+03,5.782614E-02,2.476624E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.106336E+03,3.225257E-01,4.041340E+03,5.554854E+03,8.751658E-02,3.885694E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.562928E+02,2.608815E-01,3.174011E+03,4.123979E+03,5.782614E-02,2.476624E+03,3.496420E-02,0.000000E+00,0.000000E+00
19:50:00,7.775113E-02,1.473888E+03,3.227061E-01,4.169361E+03,5.968044E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.117303E+03,3.116958E-01,3.909444E+03,5.423333E+03,9.253953E-02,4.031517E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.627985E+02,1.932731E-01,2.412601E+03,3.325204E+03,5.782773E-02,2.476671E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.117303E+03,3.175330E-01,3.974622E+03,5.491995E+03,8.751891E-02,3.885763E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.627985E+02,2.510907E-01,3.058179E+03,4.005975E+03,5.782773E-02,2.476671E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:00:00,7.775113E-02,1.488355E+03,3.203459E-01,4.128538E+03,5.924163E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.128270E+03,3.081463E-01,3.858839E+03,5.373377E+03,9.254175E-02,4.031583E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.693041E+02,1.911505E-01,2.382390E+03,3.295791E+03,5.782919E-02,2.476714E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.128270E+03,3.128339E-01,3.911180E+03,5.427537E+03,8.752107E-02,3.885827E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.693041E+02,2.426058E-01,2.956927E+03,3.899099E+03,5.782919E-02,2.476714E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:10:00,7.775113E-02,1.500192E+03,3.179884E-01,4.090375E+03,5.884612E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.137243E+03,3.037426E-01,3.800687E+03,5.320574E+03,9.254379E-02,4.031643E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.746269E+02,1.884128E-01,2.346494E+03,3.263557E+03,5.783054E-02,2.476754E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.137243E+03,3.078376E-01,3.846412E+03,5.367811E+03,8.752307E-02,3.885886E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.746269E+02,2.350371E-01,2.867088E+03,3.810914E+03,5.783054E-02,2.476754E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:20:00,7.775113E-02,1.512028E+03,3.156793E-01,4.052750E+03,5.844208E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.146215E+03,2.996398E-01,3.745893E+03,5.263990E+03,9.254567E-02,4.031699E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.799498E+02,1.858311E-01,2.312338E+03,3.228382E+03,5.783179E-02,2.476791E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.146215E+03,3.035075E-01,3.789079E+03,5.308684E+03,8.752493E-02,3.885941E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.799498E+02,2.289423E-01,2.793703E+03,3.733828E+03,5.783179E-02,2.476791E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:30:00,7.775113E-02,1.523865E+03,3.134475E-01,4.015983E+03,5.804246E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.155188E+03,2.958362E-01,3.694437E+03,5.208463E+03,9.254740E-02,4.031750E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.852726E+02,1.834074E-01,2.279943E+03,3.193435E+03,5.783293E-02,2.476825E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.155188E+03,2.995143E-01,3.735505E+03,5.250965E+03,8.752664E-02,3.885991E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.852726E+02,2.234200E-01,2.726709E+03,3.661318E+03,5.783293E-02,2.476825E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:40:00,7.775113E-02,1.535701E+03,3.113013E-01,3.980175E+03,5.766218E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.164161E+03,2.921802E-01,3.644631E+03,5.157244E+03,9.254899E-02,4.031797E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.905954E+02,1.810628E-01,2.248434E+03,3.161052E+03,5.783397E-02,2.476856E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.164161E+03,2.956165E-01,3.682999E+03,5.197003E+03,8.752823E-02,3.886038E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.905954E+02,2.181880E-01,2.662959E+03,3.595021E+03,5.783397E-02,2.476856E+03,3.496420E-02,0.000000E+00,0.000000E+00
20:50:00,7.775113E-02,1.547538E+03,3.092622E-01,3.945563E+03,5.730882E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.173134E+03,2.886807E-01,3.596573E+03,5.111742E+03,9.255045E-02,4.031840E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.959182E+02,1.788070E-01,2.217918E+03,3.132165E+03,5.783493E-02,2.476884E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.173134E+03,2.918391E-01,3.631839E+03,5.148482E+03,8.752968E-02,3.886081E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,6.959182E+02,2.132469E-01,2.602458E+03,3.535974E+03,5.783493E-02,2.476884E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:00:00,7.775113E-02,1.559375E+03,3.073310E-01,3.912154E+03,5.695443E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.182107E+03,2.853392E-01,3.550277E+03,5.063383E+03,9.255179E-02,4.031879E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.012410E+02,1.766437E-01,2.188432E+03,3.101323E+03,5.783580E-02,2.476910E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.182107E+03,2.881980E-01,3.582198E+03,5.096531E+03,8.753102E-02,3.886120E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.012410E+02,2.085982E-01,2.545220E+03,3.475490E+03,5.783580E-02,2.476910E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:10:00,7.775113E-02,1.571211E+03,3.055032E-01,3.879896E+03,5.662094E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.191080E+03,2.821305E-01,3.505460E+03,5.018416E+03,9.255301E-02,4.031915E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.065638E+02,1.745594E-01,2.159826E+03,3.072577E+03,5.783660E-02,2.476933E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.191080E+03,2.846827E-01,3.533957E+03,5.047997E+03,8.753225E-02,3.886156E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.065638E+02,2.042230E-01,2.491034E+03,3.420244E+03,5.783660E-02,2.476933E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:20:00,7.775113E-02,1.583048E+03,3.037694E-01,3.848689E+03,5.630871E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.200053E+03,2.790426E-01,3.461995E+03,4.977059E+03,9.255412E-02,4.031948E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.118866E+02,1.725484E-01,2.132041E+03,3.046066E+03,5.783733E-02,2.476955E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.200053E+03,2.812903E-01,3.487092E+03,5.003219E+03,8.753338E-02,3.886189E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.118866E+02,2.001068E-01,2.439742E+03,3.370174E+03,5.783733E-02,2.476955E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:30:00,7.775113E-02,1.594884E+03,3.021504E-01,3.818771E+03,5.600319E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.209025E+03,2.760967E-01,3.420123E+03,4.935030E+03,9.255514E-02,4.031978E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.172094E+02,1.706243E-01,2.105231E+03,3.019065E+03,5.783799E-02,2.476974E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.209025E+03,2.780483E-01,3.441914E+03,4.957719E+03,8.753442E-02,3.886220E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.172094E+02,1.962524E-01,2.391379E+03,3.320763E+03,5.783799E-02,2.476974E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:40:00,7.775113E-02,1.606721E+03,3.006124E-01,3.789739E+03,5.570154E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.217998E+03,2.732605E-01,3.379454E+03,4.892629E+03,9.255608E-02,4.032005E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.225323E+02,1.687692E-01,2.079176E+03,2.991818E+03,5.783859E-02,2.476992E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.217998E+03,2.749293E-01,3.398088E+03,4.911913E+03,8.753536E-02,3.886248E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.225323E+02,1.926314E-01,2.345605E+03,3.272543E+03,5.783859E-02,2.476992E+03,3.496420E-02,0.000000E+00,0.000000E+00
21:50:00,7.775113E-02,1.618557E+03,2.991657E-01,3.761722E+03,5.541652E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.226971E+03,2.705410E-01,3.340083E+03,4.852743E+03,9.255693E-02,4.032030E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.278551E+02,1.669872E-01,2.053936E+03,2.966164E+03,5.783914E-02,2.477008E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.226971E+03,2.719431E-01,3.355739E+03,4.868907E+03,8.753623E-02,3.886273E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.278551E+02,1.892343E-01,2.302329E+03,3.228176E+03,5.783914E-02,2.477008E+03,3.496420E-02,0.000000E+00,0.000000E+00
22:00:00,7.775113E-02,1.630394E+03,2.977888E-01,3.734488E+03,5.513843E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.235944E+03,2.679140E-01,3.301751E+03,4.813494E+03,9.255771E-02,4.032053E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.331779E+02,1.652640E-01,2.029355E+03,2.940924E+03,5.783965E-02,2.477023E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.235944E+03,2.690673E-01,3.314628E+03,4.826735E+03,8.753703E-02,3.886297E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.331779E+02,1.860347E-01,2.261262E+03,3.185774E+03,5.783965E-02,2.477023E+03,3.496420E-02,0.000000E+00,0.000000E+00
22:10:00,7.775113E-02,1.639600E+03,2.964859E-01,3.710716E+03,5.489500E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.242923E+03,2.654032E-01,3.266715E+03,4.777377E+03,9.255842E-02,4.032074E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.373178E+02,1.636141E-01,2.006779E+03,2.917589E+03,5.784011E-02,2.477037E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.242923E+03,2.663239E-01,3.276997E+03,4.787874E+03,8.753776E-02,3.886318E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.373178E+02,1.830354E-01,2.223619E+03,3.146719E+03,5.784011E-02,2.477037E+03,3.496420E-02,0.000000E+00,0.000000E+00
22:20:00,7.775113E-02,1.648806E+03,2.952531E-01,3.687725E+03,5.465909E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.249902E+03,2.630039E-01,3.232926E+03,4.742353E+03,9.255907E-02,4.032093E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.414578E+02,1.620348E-01,1.984993E+03,2.894953E+03,5.784052E-02,2.477049E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.249902E+03,2.637085E-01,3.240794E+03,4.750293E+03,8.753843E-02,3.886338E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.414578E+02,1.802224E-01,2.188057E+03,3.109689E+03,5.784052E-02,2.477049E+03,3.496420E-02,0.000000E+00,0.000000E+00
22:30:00,7.775113E-02,1.658012E+03,2.940601E-01,3.665180E+03,5.442696E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.256881E+03,2.606838E-01,3.200021E+03,4.708041E+03,9.255966E-02,4.032111E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.455978E+02,1.605066E-01,1.963776E+03,2.872785E+03,5.784091E-02,2.477060E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.256881E+03,2.611886E-01,3.205658E+03,4.713617E+03,8.753905E-02,3.886356E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.455978E+02,1.775660E-01,2.154243E+03,3.074348E+03,5.784091E-02,2.477060E+03,3.496420E-02,0.000000E+00,0.000000E+00
